373,3.0300000000000002,2015-7-9 
374,7.38,2015-7-10 
375,9.409999999999997,2015-7-11 
376,0,2015-7-12 
377,9.16,2015-7-13 
378,5.65,2015-7-14 
379,3.5300000000000002,2015-7-15 
380,4.58,2015-7-16 
381,5.18,2015-7-17 
382,5.29,2015-7-18 
383,0,2015-7-19 
384,3.4899999999999998,2015-7-20 
385,4.84,2015-7-21 
386,6.039999999999999,2015-7-22 
387,4.28,2015-7-23 
388,11.480000000000002,2015-7-24 
389,13.02,2015-7-25 
390,0,2015-7-26 
391,11.639999999999999,2015-7-27 
392,6.68,2015-7-28 
393,4.29,2015-7-29 
394,14.34,2015-7-30 
395,6.3500000000000005,2015-7-31 
396,8.990000000000002,2015-8-1 
397,0,2015-8-2 
398,4.680000000000001,2015-8-3 
399,8.91,2015-8-4 
400,4.640000000000001,2015-8-5 
401,13.209999999999997,2015-8-6 
402,5.879999999999999,2015-8-7 
403,8.7,2015-8-8 
404,0,2015-8-9 
405,5.96,2015-8-10 
406,1.61,2015-8-11 
407,3.0999999999999996,2015-8-12 
408,15.83,2015-8-13 
409,24.990000000000006,2015-8-14 
410,38.50999999999999,2015-8-15 
411,0,2015-8-16 
412,21.520000000000003,2015-8-17 
413,20.96,2015-8-18 
414,8.84,2015-8-19 
415,29.059999999999995,2015-8-20 
416,47.35,2015-8-21 
417,45.2,2015-8-22 
418,0,2015-8-23 
419,59.28999999999999,2015-8-24 
420,38.009999999999984,2015-8-25 
421,24.26,2015-8-26 
422,48.33000000000002,2015-8-27 
423,46.02000000000002,2015-8-28 
424,51.47999999999999,2015-8-29 
425,0,2015-8-30 
426,46.509999999999984,2015-8-31 
427,51.81,2015-9-1 
428,33.25,2015-9-2 
429,110.48000000000002,2015-9-3 
430,95.25,2015-9-4 
431,75.42999999999999,2015-9-5 
432,0,2015-9-6 
433,33.52,2015-9-7 
434,43.190000000000005,2015-9-8 
435,120.02,2015-9-9 
436,239.37,2015-9-10 
437,182.58999999999992,2015-9-11 
438,297.56000000000006,2015-9-12 
439,0,2015-9-13 
440,193.40000000000012,2015-9-14 
441,111.20999999999998,2015-9-15 
442,115.04000000000008,2015-9-16 
443,280.83000000000027,2015-9-17 
444,200.03000000000003,2015-9-18 
445,235.5900000000001,2015-9-19 
446,0,2015-9-20 
447,103.34000000000002,2015-9-21 
448,136.21,2015-9-22 
449,112.55999999999995,2015-9-23 
450,234.22000000000003,2015-9-24 
451,188.26000000000005,2015-9-25 
452,216.07000000000002,2015-9-26 
453,0,2015-9-27 
454,96.51,2015-9-28 
455,99.73000000000003,2015-9-29 
456,96.43000000000002,2015-9-30 
457,230.01000000000013,2015-10-1 
458,152.57999999999993,2015-10-2 
459,125.23000000000002,2015-10-3 
460,0,2015-10-4 
461,66.07000000000002,2015-10-5 
462,96.62,2015-10-6 
463,63.139999999999986,2015-10-7 
464,133.98000000000002,2015-10-8 
465,119.81000000000002,2015-10-9 
466,66.54,2015-10-10 
467,0,2015-10-11 
468,42.70000000000001,2015-10-12 
469,33.55000000000001,2015-10-13 
470,35.28,2015-10-14 
471,70.15,2015-10-15 
472,75.08999999999999,2015-10-16 
473,69.37999999999998,2015-10-17 
474,0,2015-10-18 
475,36.57999999999999,2015-10-19 
476,29.42,2015-10-20 
477,26.879999999999995,2015-10-21 
478,28.24,2015-10-22 
479,45.6,2015-10-23 
480,43.629999999999995,2015-10-24 
481,0,2015-10-25 
482,23.79,2015-10-26 
483,14.47,2015-10-27 
484,21.5,2015-10-28 
485,26.41,2015-10-29 
486,29.099999999999994,2015-10-30 
487,25.010000000000005,2015-10-31 
488,0,2015-11-1 
489,17.790000000000003,2015-11-2 
490,12.09,2015-11-3 
491,16.62,2015-11-4 
492,28.509999999999998,2015-11-5 
493,11.239999999999998,2015-11-6 
494,14.369999999999997,2015-11-7 
495,0,2015-11-8 
496,6.96,2015-11-9 
497,12.389999999999999,2015-11-10 
498,12.360000000000001,2015-11-11 
499,19.21,2015-11-12 
500,16.91,2015-11-13 
501,13.500000000000004,2015-11-14 
502,0,2015-11-15 
503,9.25,2015-11-16 
504,2.6,2015-11-17 
505,1.94,2015-11-18 
506,8,2015-11-19 
507,4.49,2015-11-20 
508,3.2100000000000004,2015-11-21 
509,0,2015-11-22 
