185,0,2015-1-2 
186,0,2015-1-3 
187,0,2015-1-4 
188,0.27,2015-1-5 
189,0,2015-1-6 
190,0.53,2015-1-7 
191,1.3399999999999999,2015-1-8 
192,0.99,2015-1-9 
193,2.15,2015-1-10 
194,0,2015-1-11 
195,0,2015-1-12 
196,0,2015-1-13 
197,0,2015-1-14 
198,1.21,2015-1-15 
199,1.38,2015-1-16 
200,1.47,2015-1-17 
201,0,2015-1-18 
202,0.81,2015-1-19 
203,2.9,2015-1-20 
204,0,2015-1-21 
205,0.12,2015-1-22 
206,0.72,2015-1-23 
207,0.2,2015-1-24 
208,0,2015-1-25 
209,1.93,2015-1-26 
210,0,2015-1-27 
211,0.27,2015-1-28 
212,0,2015-1-29 
213,1.4,2015-1-30 
214,0.69,2015-1-31 
215,0,2015-2-1 
216,0,2015-2-2 
217,0,2015-2-3 
218,0,2015-2-4 
219,0,2015-2-5 
220,0,2015-2-6 
221,1.99,2015-2-7 
222,0,2015-2-8 
223,1.9500000000000002,2015-2-9 
224,0,2015-2-10 
225,2.19,2015-2-11 
226,0.91,2015-2-12 
227,3.05,2015-2-13 
228,2.7399999999999998,2015-2-14 
229,0,2015-2-15 
230,3.3000000000000003,2015-2-16 
231,2.8899999999999997,2015-2-17 
232,1.83,2015-2-18 
233,1.7600000000000002,2015-2-19 
234,0.93,2015-2-20 
235,0.35,2015-2-21 
236,0,2015-2-22 
237,0.29,2015-2-23 
238,0.33,2015-2-24 
239,0.58,2015-2-25 
240,0.8500000000000001,2015-2-26 
241,2.58,2015-2-27 
242,1.7799999999999998,2015-2-28 
243,0,2015-3-1 
244,0,2015-3-2 
245,0,2015-3-3 
246,0,2015-3-4 
247,2.81,2015-3-5 
248,0.66,2015-3-6 
249,3.06,2015-3-7 
250,0,2015-3-8 
251,0.39,2015-3-9 
252,0.34,2015-3-10 
253,0.24,2015-3-11 
254,3.18,2015-3-12 
255,3.0200000000000005,2015-3-13 
256,1.69,2015-3-14 
257,0,2015-3-15 
258,2.6300000000000003,2015-3-16 
