183,0,2014-12-31 
184,0,2015-1-1 
185,0,2015-1-2 
186,0,2015-1-3 
187,0,2015-1-4 
188,0,2015-1-5 
189,0,2015-1-6 
190,0,2015-1-7 
191,1.65,2015-1-8 
192,2.7199999999999998,2015-1-9 
193,0.38,2015-1-10 
194,0.88,2015-1-11 
195,0,2015-1-12 
196,0.35,2015-1-13 
197,1.03,2015-1-14 
198,2.02,2015-1-15 
199,5.38,2015-1-16 
200,4.26,2015-1-17 
201,0,2015-1-18 
202,1.9100000000000001,2015-1-19 
203,0.81,2015-1-20 
204,6.2700000000000005,2015-1-21 
205,4.17,2015-1-22 
206,1.6899999999999997,2015-1-23 
207,3.1899999999999995,2015-1-24 
208,0,2015-1-25 
209,5.84,2015-1-26 
210,1.67,2015-1-27 
211,2.45,2015-1-28 
212,1.6800000000000002,2015-1-29 
213,6.12,2015-1-30 
214,1,2015-1-31 
215,0,2015-2-1 
216,4.67,2015-2-2 
217,4.3,2015-2-3 
218,4.29,2015-2-4 
219,0.6,2015-2-5 
220,2.34,2015-2-6 
221,5.88,2015-2-7 
222,0,2015-2-8 
223,1.99,2015-2-9 
224,3.2,2015-2-10 
225,5.710000000000001,2015-2-11 
226,1.0899999999999999,2015-2-12 
227,3.1999999999999997,2015-2-13 
228,3.3200000000000003,2015-2-14 
229,0,2015-2-15 
230,3.27,2015-2-16 
231,1.7100000000000002,2015-2-17 
232,1.47,2015-2-18 
233,3.6199999999999997,2015-2-19 
234,2.19,2015-2-20 
235,7.949999999999999,2015-2-21 
236,0,2015-2-22 
237,2.8899999999999997,2015-2-23 
238,0.27,2015-2-24 
239,4.05,2015-2-25 
240,1.29,2015-2-26 
241,5.710000000000001,2015-2-27 
242,2.95,2015-2-28 
243,0,2015-3-1 
244,2.7199999999999998,2015-3-2 
245,0,2015-3-3 
246,3.0799999999999996,2015-3-4 
247,1.56,2015-3-5 
248,1.49,2015-3-6 
249,4.04,2015-3-7 
250,0,2015-3-8 
251,3.5599999999999996,2015-3-9 
252,1.61,2015-3-10 
253,3.8800000000000003,2015-3-11 
254,0,2015-3-12 
255,2.25,2015-3-13 
256,3.1999999999999997,2015-3-14 
257,0,2015-3-15 
258,0,2015-3-16 
259,3.5300000000000002,2015-3-17 
260,6.999999999999999,2015-3-18 
261,4.680000000000001,2015-3-19 
262,1.23,2015-3-20 
263,7.85,2015-3-21 
264,0,2015-3-22 
265,5.45,2015-3-23 
266,7.21,2015-3-24 
267,10.230000000000002,2015-3-25 
268,5.930000000000001,2015-3-26 
269,2.39,2015-3-27 
270,9.830000000000002,2015-3-28 
271,0,2015-3-29 
272,2.6100000000000003,2015-3-30 
273,6.04,2015-3-31 
274,8.25,2015-4-1 
275,3.3200000000000003,2015-4-2 
276,3.5700000000000003,2015-4-3 
277,9.02,2015-4-4 
278,0,2015-4-5 
279,0,2015-4-6 
280,3.1399999999999997,2015-4-7 
281,6.66,2015-4-8 
282,1.4,2015-4-9 
283,3.69,2015-4-10 
284,5.23,2015-4-11 
285,0,2015-4-12 
286,0.9299999999999999,2015-4-13 
287,8.299999999999999,2015-4-14 
288,3,2015-4-15 
289,0,2015-4-16 
290,2.9000000000000004,2015-4-17 
291,0,2015-4-18 
292,0,2015-4-19 
293,0,2015-4-20 
294,7.69,2015-4-21 
295,4.38,2015-4-22 
296,4.619999999999999,2015-4-23 
297,2.32,2015-4-24 
298,4.050000000000001,2015-4-25 
299,0,2015-4-26 
300,0.75,2015-4-27 
301,5.66,2015-4-28 
302,6.69,2015-4-29 
303,11.389999999999999,2015-4-30 
304,0,2015-5-1 
305,3.62,2015-5-2 
306,0,2015-5-3 
307,0.33,2015-5-4 
308,0,2015-5-5 
309,3.73,2015-5-6 
310,3.6799999999999997,2015-5-7 
311,4.12,2015-5-8 
312,1.06,2015-5-9 
313,0,2015-5-10 
314,1.9500000000000002,2015-5-11 
315,0,2015-5-12 
316,2.8800000000000003,2015-5-13 
317,0,2015-5-14 
318,0,2015-5-15 
319,0,2015-5-16 
320,0,2015-5-17 
321,0,2015-5-18 
322,0,2015-5-19 
323,0,2015-5-20 
324,0,2015-5-21 
325,0,2015-5-22 
326,0,2015-5-23 
327,0,2015-5-24 
328,0,2015-5-25 
329,0,2015-5-26 
330,0,2015-5-27 
331,0,2015-5-28 
332,0,2015-5-29 
333,0,2015-5-30 
334,0,2015-5-31 
335,0,2015-6-1 
336,0,2015-6-2 
337,0,2015-6-3 
338,0,2015-6-4 
339,0,2015-6-5 
340,0,2015-6-6 
341,0,2015-6-7 
342,0,2015-6-8 
343,0,2015-6-9 
344,0,2015-6-10 
345,0,2015-6-11 
346,0,2015-6-12 
347,0,2015-6-13 
348,0,2015-6-14 
349,0,2015-6-15 
350,0,2015-6-16 
351,0,2015-6-17 
352,0,2015-6-18 
353,0,2015-6-19 
354,6.57,2015-6-20 
355,0,2015-6-21 
356,3.92,2015-6-22 
357,0,2015-6-23 
358,5.5,2015-6-24 
359,0.34,2015-6-25 
360,3.95,2015-6-26 
361,6.66,2015-6-27 
362,0,2015-6-28 
363,4.12,2015-6-29 
364,4.470000000000001,2015-6-30 
365,9.04,2015-7-1 
366,7.4799999999999995,2015-7-2 
367,3.43,2015-7-3 
368,7.220000000000001,2015-7-4 
369,0,2015-7-5 
370,0,2015-7-6 
371,2.8200000000000003,2015-7-7 
372,3.71,2015-7-8 
373,3.3499999999999996,2015-7-9 
374,11.8,2015-7-10 
375,7.61,2015-7-11 
376,0,2015-7-12 
377,4.619999999999999,2015-7-13 
378,0,2015-7-14 
379,3.11,2015-7-15 
380,4.21,2015-7-16 
381,6.91,2015-7-17 
382,6.029999999999999,2015-7-18 
383,0,2015-7-19 
384,4.510000000000001,2015-7-20 
385,5.15,2015-7-21 
386,0,2015-7-22 
387,4.3,2015-7-23 
388,0.87,2015-7-24 
389,5.18,2015-7-25 
390,0,2015-7-26 
391,6.590000000000001,2015-7-27 
392,7.59,2015-7-28 
393,6.239999999999999,2015-7-29 
394,1.11,2015-7-30 
395,0,2015-7-31 
396,6.5600000000000005,2015-8-1 
397,0,2015-8-2 
398,0,2015-8-3 
399,4.62,2015-8-4 
400,5.09,2015-8-5 
401,3.2199999999999998,2015-8-6 
402,5.699999999999999,2015-8-7 
403,0.84,2015-8-8 
404,0,2015-8-9 
405,1.8,2015-8-10 
406,1.19,2015-8-11 
407,3.77,2015-8-12 
408,5.75,2015-8-13 
409,6.66,2015-8-14 
410,12.690000000000001,2015-8-15 
411,0,2015-8-16 
412,7.729999999999999,2015-8-17 
413,8.5,2015-8-18 
414,14.749999999999998,2015-8-19 
415,5.300000000000001,2015-8-20 
416,8.73,2015-8-21 
417,10.78,2015-8-22 
418,0,2015-8-23 
419,13.959999999999999,2015-8-24 
420,7.57,2015-8-25 
421,16.259999999999998,2015-8-26 
422,11.969999999999999,2015-8-27 
423,25.68999999999999,2015-8-28 
424,35.88,2015-8-29 
425,0,2015-8-30 
426,18.309999999999995,2015-8-31 
427,19.860000000000003,2015-9-1 
428,30.709999999999994,2015-9-2 
429,40.349999999999994,2015-9-3 
430,60.34000000000002,2015-9-4 
431,77.12000000000002,2015-9-5 
432,0,2015-9-6 
433,44.38000000000001,2015-9-7 
434,40.63000000000001,2015-9-8 
435,194.63000000000002,2015-9-9 
436,125.85,2015-9-10 
437,132.48000000000008,2015-9-11 
438,158.6,2015-9-12 
439,0,2015-9-13 
440,82.77000000000002,2015-9-14 
441,50.03000000000001,2015-9-15 
442,127.17000000000004,2015-9-16 
443,67.58000000000001,2015-9-17 
444,98.42000000000003,2015-9-18 
445,111.78000000000002,2015-9-19 
446,0,2015-9-20 
447,72.6,2015-9-21 
448,56.15999999999996,2015-9-22 
449,164.22,2015-9-23 
450,93.49000000000002,2015-9-24 
451,138.31,2015-9-25 
452,151.84,2015-9-26 
453,0,2015-9-27 
454,65.06,2015-9-28 
455,30.480000000000004,2015-9-29 
456,50.05,2015-9-30 
457,49.04000000000001,2015-10-1 
458,82.65000000000002,2015-10-2 
459,94.49999999999999,2015-10-3 
460,0,2015-10-4 
461,50.96,2015-10-5 
462,62.70999999999998,2015-10-6 
463,75.01999999999998,2015-10-7 
464,33.529999999999994,2015-10-8 
465,45.79,2015-10-9 
466,90.20999999999997,2015-10-10 
467,0,2015-10-11 
468,42.31999999999999,2015-10-12 
469,47.09999999999998,2015-10-13 
470,46.809999999999995,2015-10-14 
471,25.61,2015-10-15 
472,56.419999999999995,2015-10-16 
473,70.86000000000003,2015-10-17 
474,0,2015-10-18 
475,23.930000000000003,2015-10-19 
476,23.48,2015-10-20 
477,30.59,2015-10-21 
478,37.01999999999999,2015-10-22 
479,38.09,2015-10-23 
480,67.76999999999998,2015-10-24 
481,0,2015-10-25 
482,34.289999999999985,2015-10-26 
483,30.51999999999999,2015-10-27 
484,32.11000000000001,2015-10-28 
485,27.29,2015-10-29 
486,47.440000000000005,2015-10-30 
487,85.43999999999998,2015-10-31 
488,0,2015-11-1 
489,35.17,2015-11-2 
490,25.160000000000007,2015-11-3 
491,47.80000000000001,2015-11-4 
492,27.859999999999992,2015-11-5 
493,34.53,2015-11-6 
494,36.6,2015-11-7 
495,0,2015-11-8 
496,23.470000000000002,2015-11-9 
497,15.169999999999998,2015-11-10 
498,32.96999999999999,2015-11-11 
499,20.700000000000003,2015-11-12 
500,21.43,2015-11-13 
501,30.109999999999996,2015-11-14 
502,0,2015-11-15 
503,15.959999999999999,2015-11-16 
504,13.129999999999999,2015-11-17 
505,21.75,2015-11-18 
506,13.559999999999999,2015-11-19 
507,21.220000000000002,2015-11-20 
508,25.23,2015-11-21 
509,0,2015-11-22 
510,11.52,2015-11-23 
511,14.499999999999998,2015-11-24 
512,25.7,2015-11-25 
513,6.450000000000001,2015-11-26 
514,0,2015-11-27 
515,1.66,2015-11-28 
516,0,2015-11-29 
517,0,2015-11-30 
518,0,2015-12-1 
519,0,2015-12-2 
520,6.609999999999999,2015-12-3 
521,0,2015-12-4 
522,0.85,2015-12-5 
523,0,2015-12-6 
524,0,2015-12-7 
525,0,2015-12-8 
526,0,2015-12-9 
527,0,2015-12-10 
528,0,2015-12-11 
529,0.72,2015-12-12 
530,0,2015-12-13 
531,6.76,2015-12-14 
532,0.89,2015-12-15 
533,3.82,2015-12-16 
534,0,2015-12-17 
535,0,2015-12-18 
536,0,2015-12-19 
537,0,2015-12-20 
538,0,2015-12-21 
539,0,2015-12-22 
540,0,2015-12-23 
541,0,2015-12-24 
542,0,2015-12-25 
543,0,2015-12-26 
544,0,2015-12-27 
545,0.94,2015-12-28 
546,0.88,2015-12-29 
547,0.55,2015-12-30 
548,0.98,2015-12-31 
549,0,2016-1-1 
550,0.73,2016-1-2 
551,0,2016-1-3 
552,0,2016-1-4 
