561,181.30000000000007,2016-1-13 
562,120.29999999999995,2016-1-14 
563,212.60000000000008,2016-1-15 
564,198.20000000000007,2016-1-16 
565,0,2016-1-17 
566,100.79999999999995,2016-1-18 
567,41.3,2016-1-19 
568,140.09999999999997,2016-1-20 
569,99.99999999999996,2016-1-21 
570,143.49999999999997,2016-1-22 
571,85,2016-1-23 
572,0,2016-1-24 
573,21,2016-1-25 
574,58.399999999999984,2016-1-26 
575,355.20000000000005,2016-1-27 
576,222.60000000000002,2016-1-28 
577,288.3,2016-1-29 
578,536.3,2016-1-30 
579,4,2016-1-31 
580,232.3,2016-2-1 
581,231.20000000000002,2016-2-2 
582,213.40000000000006,2016-2-3 
583,95.89999999999999,2016-2-4 
584,133.8,2016-2-5 
585,191.20000000000002,2016-2-6 
586,12,2016-2-7 
587,142.4,2016-2-8 
588,182.90000000000003,2016-2-9 
589,306.6000000000001,2016-2-10 
590,175.60000000000002,2016-2-11 
591,202.1,2016-2-12 
592,209.40000000000003,2016-2-13 
593,0,2016-2-14 
594,137.1,2016-2-15 
595,229.80000000000007,2016-2-16 
596,240,2016-2-17 
597,227,2016-2-18 
598,322,2016-2-19 
599,382,2016-2-20 
600,0,2016-2-21 
601,137,2016-2-22 
602,168.60000000000002,2016-2-23 
603,246,2016-2-24 
604,168,2016-2-25 
605,185,2016-2-26 
606,201,2016-2-27 
607,0,2016-2-28 
608,188,2016-2-29 
609,138,2016-3-1 
610,301,2016-3-2 
611,182,2016-3-3 
612,214,2016-3-4 
613,318,2016-3-5 
614,0,2016-3-6 
615,136.3,2016-3-7 
616,105,2016-3-8 
617,247,2016-3-9 
618,138,2016-3-10 
619,158,2016-3-11 
620,176,2016-3-12 
621,0,2016-3-13 
622,83,2016-3-14 
623,71,2016-3-15 
624,164,2016-3-16 
625,102.5,2016-3-17 
626,130,2016-3-18 
627,162,2016-3-19 
628,0,2016-3-20 
629,72,2016-3-21 
630,66,2016-3-22 
631,98,2016-3-23 
632,27,2016-3-24 
