186,284.0100000000001,2015-1-3 
187,0,2015-1-4 
188,137.56000000000003,2015-1-5 
189,256.42,2015-1-6 
190,151.63000000000002,2015-1-7 
191,154.51,2015-1-8 
192,289.08999999999975,2015-1-9 
193,287.25000000000017,2015-1-10 
194,55.26,2015-1-11 
195,104.28000000000002,2015-1-12 
196,175.79000000000008,2015-1-13 
197,87.19000000000001,2015-1-14 
198,112.86999999999996,2015-1-15 
199,243.34,2015-1-16 
200,246.33000000000007,2015-1-17 
201,0,2015-1-18 
202,133.18,2015-1-19 
203,274.81999999999994,2015-1-20 
204,140.41000000000003,2015-1-21 
205,91.72999999999999,2015-1-22 
206,212.68000000000006,2015-1-23 
207,189.95,2015-1-24 
208,0,2015-1-25 
209,133.97999999999993,2015-1-26 
210,166.96999999999997,2015-1-27 
211,67.16999999999999,2015-1-28 
212,67.1,2015-1-29 
213,160.0899999999999,2015-1-30 
214,191.28,2015-1-31 
215,0,2015-2-1 
216,67.28999999999999,2015-2-2 
217,92.81000000000002,2015-2-3 
218,77.07000000000002,2015-2-4 
219,25.15,2015-2-5 
220,12.42,2015-2-6 
221,95.27000000000002,2015-2-7 
222,0,2015-2-8 
223,17.11,2015-2-9 
224,48.180000000000014,2015-2-10 
225,121.89000000000001,2015-2-11 
226,110.11000000000004,2015-2-12 
227,225.6000000000001,2015-2-13 
228,229.29000000000005,2015-2-14 
229,0,2015-2-15 
230,104.86000000000001,2015-2-16 
231,231.24000000000007,2015-2-17 
232,128.93000000000004,2015-2-18 
233,135.77,2015-2-19 
234,245.50999999999982,2015-2-20 
235,227.73000000000005,2015-2-21 
236,0,2015-2-22 
237,123.11000000000004,2015-2-23 
238,199.87999999999994,2015-2-24 
239,75.55,2015-2-25 
240,65.35000000000001,2015-2-26 
241,128.73999999999998,2015-2-27 
242,145.22,2015-2-28 
243,0,2015-3-1 
244,87.90000000000002,2015-3-2 
245,162.82999999999998,2015-3-3 
246,40.489999999999995,2015-3-4 
247,51.629999999999995,2015-3-5 
248,149.06000000000003,2015-3-6 
249,71.69,2015-3-7 
250,0,2015-3-8 
