188,0,2015-1-5 
189,0,2015-1-6 
190,0,2015-1-7 
191,0,2015-1-8 
192,2.33,2015-1-9 
193,4.02,2015-1-10 
194,0,2015-1-11 
195,0,2015-1-12 
196,1.88,2015-1-13 
197,0.76,2015-1-14 
198,0,2015-1-15 
199,1.8599999999999999,2015-1-16 
200,1.28,2015-1-17 
201,0,2015-1-18 
202,0,2015-1-19 
203,1.44,2015-1-20 
204,0.41,2015-1-21 
205,2.35,2015-1-22 
206,1.6500000000000001,2015-1-23 
207,1.87,2015-1-24 
208,0,2015-1-25 
209,0.75,2015-1-26 
210,0.27,2015-1-27 
211,0.67,2015-1-28 
212,0,2015-1-29 
213,2.33,2015-1-30 
214,1.65,2015-1-31 
215,0,2015-2-1 
216,0.45,2015-2-2 
217,0.62,2015-2-3 
218,3.1900000000000004,2015-2-4 
219,0.86,2015-2-5 
220,4.12,2015-2-6 
221,0,2015-2-7 
222,0,2015-2-8 
223,0,2015-2-9 
224,1.79,2015-2-10 
225,1.55,2015-2-11 
226,0.27,2015-2-12 
227,0.74,2015-2-13 
228,2.2,2015-2-14 
229,0,2015-2-15 
230,1.4700000000000002,2015-2-16 
231,3.5799999999999996,2015-2-17 
232,2.33,2015-2-18 
233,2.1,2015-2-19 
234,3.05,2015-2-20 
235,2.76,2015-2-21 
236,0,2015-2-22 
237,2.83,2015-2-23 
238,0.77,2015-2-24 
239,2.23,2015-2-25 
240,0.58,2015-2-26 
241,0,2015-2-27 
242,5.08,2015-2-28 
243,0,2015-3-1 
244,0,2015-3-2 
245,1.13,2015-3-3 
246,1.31,2015-3-4 
247,0,2015-3-5 
248,2.28,2015-3-6 
249,1.8900000000000001,2015-3-7 
250,0,2015-3-8 
251,0.89,2015-3-9 
252,0,2015-3-10 
253,1.42,2015-3-11 
254,2.29,2015-3-12 
255,3.37,2015-3-13 
256,2.7199999999999998,2015-3-14 
257,0,2015-3-15 
258,0,2015-3-16 
259,0,2015-3-17 
260,0,2015-3-18 
261,2.5500000000000003,2015-3-19 
262,0,2015-3-20 
263,0,2015-3-21 
264,0,2015-3-22 
265,1.33,2015-3-23 
266,0.52,2015-3-24 
267,2.27,2015-3-25 
268,1.4100000000000001,2015-3-26 
269,3.04,2015-3-27 
270,0,2015-3-28 
271,0,2015-3-29 
272,0,2015-3-30 
273,0,2015-3-31 
274,1.3199999999999998,2015-4-1 
275,0.58,2015-4-2 
276,2.91,2015-4-3 
277,4.21,2015-4-4 
278,0,2015-4-5 
