211,171,2015-1-28 
212,59,2015-1-29 
213,225.2,2015-1-30 
214,275.3,2015-1-31 
215,0,2015-2-1 
216,142.1,2015-2-2 
217,98.69999999999996,2015-2-3 
218,259.5000000000002,2015-2-4 
219,152.8,2015-2-5 
220,200.0000000000001,2015-2-6 
221,267.1000000000002,2015-2-7 
222,1,2015-2-8 
223,151.6,2015-2-9 
224,138.29999999999995,2015-2-10 
225,193.3,2015-2-11 
226,155.5,2015-2-12 
227,221.50000000000003,2015-2-13 
228,271.3000000000001,2015-2-14 
229,0,2015-2-15 
230,133.89999999999998,2015-2-16 
231,138.2,2015-2-17 
232,246.20000000000002,2015-2-18 
233,131.5,2015-2-19 
234,169.70000000000002,2015-2-20 
235,237.3,2015-2-21 
236,1,2015-2-22 
237,124.3,2015-2-23 
238,92.5,2015-2-24 
239,201.00000000000006,2015-2-25 
240,145.4,2015-2-26 
241,204.20000000000002,2015-2-27 
242,231.40000000000006,2015-2-28 
243,3,2015-3-1 
244,121.19999999999999,2015-3-2 
245,84.8,2015-3-3 
246,210,2015-3-4 
247,95.8,2015-3-5 
248,145.8,2015-3-6 
249,153.5,2015-3-7 
250,0,2015-3-8 
251,88.5,2015-3-9 
252,66.8,2015-3-10 
253,113,2015-3-11 
254,92,2015-3-12 
255,110,2015-3-13 
256,126,2015-3-14 
257,0,2015-3-15 
258,94.5,2015-3-16 
259,57,2015-3-17 
260,76.1,2015-3-18 
261,63,2015-3-19 
262,96.5,2015-3-20 
263,106.3,2015-3-21 
264,0,2015-3-22 
265,61,2015-3-23 
266,58,2015-3-24 
267,104.8,2015-3-25 
268,69.5,2015-3-26 
269,62,2015-3-27 
270,124.5,2015-3-28 
271,0,2015-3-29 
272,60.5,2015-3-30 
273,55.5,2015-3-31 
274,104,2015-4-1 
275,49,2015-4-2 
276,112.5,2015-4-3 
277,110,2015-4-4 
278,0,2015-4-5 
279,37,2015-4-6 
280,84.5,2015-4-7 
281,72,2015-4-8 
282,60,2015-4-9 
283,75.5,2015-4-10 
284,100.5,2015-4-11 
285,0,2015-4-12 
286,61,2015-4-13 
287,55,2015-4-14 
288,58.5,2015-4-15 
289,32,2015-4-16 
290,36.5,2015-4-17 
291,33,2015-4-18 
292,0,2015-4-19 
293,32,2015-4-20 
294,23,2015-4-21 
295,66,2015-4-22 
296,34,2015-4-23 
297,74,2015-4-24 
298,55,2015-4-25 
299,0,2015-4-26 
300,28,2015-4-27 
301,34,2015-4-28 
302,44,2015-4-29 
303,32,2015-4-30 
304,0,2015-5-1 
305,52,2015-5-2 
306,0,2015-5-3 
307,44,2015-5-4 
308,8,2015-5-5 
309,47.5,2015-5-6 
310,20,2015-5-7 
311,22,2015-5-8 
312,22,2015-5-9 
313,0,2015-5-10 
314,24,2015-5-11 
315,18,2015-5-12 
316,40,2015-5-13 
317,18,2015-5-14 
