418,0,2015-8-23 
419,131.96999999999994,2015-8-24 
420,176.45999999999998,2015-8-25 
421,115.92999999999996,2015-8-26 
422,222.64000000000004,2015-8-27 
423,283.54,2015-8-28 
424,337.41000000000014,2015-8-29 
425,0,2015-8-30 
426,145.80000000000004,2015-8-31 
427,270.8699999999998,2015-9-1 
428,224.06000000000003,2015-9-2 
429,199.47999999999996,2015-9-3 
430,328.27000000000015,2015-9-4 
431,403.88,2015-9-5 
432,4,2015-9-6 
433,126.09000000000005,2015-9-7 
434,195.40000000000015,2015-9-8 
435,115.10999999999999,2015-9-9 
436,104.10000000000002,2015-9-10 
437,197.13000000000005,2015-9-11 
438,263.64,2015-9-12 
439,0,2015-9-13 
440,125.85999999999994,2015-9-14 
441,312.9099999999999,2015-9-15 
442,248.86000000000004,2015-9-16 
443,216.81000000000014,2015-9-17 
444,351.83999999999986,2015-9-18 
445,473.2000000000004,2015-9-19 
446,0,2015-9-20 
447,164.77,2015-9-21 
448,365.47000000000025,2015-9-22 
449,179.07000000000008,2015-9-23 
450,171.02,2015-9-24 
451,262.43999999999994,2015-9-25 
452,250.14999999999992,2015-9-26 
453,0,2015-9-27 
454,142.35000000000005,2015-9-28 
455,247.9099999999999,2015-9-29 
456,248.22000000000003,2015-9-30 
457,239.29000000000005,2015-10-1 
458,348.88,2015-10-2 
459,327.1700000000001,2015-10-3 
460,0,2015-10-4 
461,115.53000000000002,2015-10-5 
462,259.3299999999999,2015-10-6 
463,77.22,2015-10-7 
464,93.22000000000003,2015-10-8 
465,165.40999999999997,2015-10-9 
466,276.7,2015-10-10 
467,0,2015-10-11 
468,108.52999999999997,2015-10-12 
469,358.0799999999999,2015-10-13 
470,192.14999999999995,2015-10-14 
471,217.51000000000005,2015-10-15 
472,427.73000000000013,2015-10-16 
473,503.96999999999986,2015-10-17 
474,0,2015-10-18 
475,157.72,2015-10-19 
476,153.24999999999997,2015-10-20 
477,90.01,2015-10-21 
478,237.09000000000015,2015-10-22 
479,43.23000000000002,2015-10-23 
480,211.54000000000005,2015-10-24 
481,0,2015-10-25 
482,150.59,2015-10-26 
483,163.85000000000008,2015-10-27 
484,153.26,2015-10-28 
485,140.46,2015-10-29 
486,199.41,2015-10-30 
487,272.5400000000001,2015-10-31 
488,0,2015-11-1 
489,191.04000000000002,2015-11-2 
490,187.56000000000003,2015-11-3 
491,55.99000000000001,2015-11-4 
492,14.830000000000004,2015-11-5 
493,64.2,2015-11-6 
494,114.41000000000007,2015-11-7 
495,0,2015-11-8 
496,102.37999999999995,2015-11-9 
497,158.76999999999998,2015-11-10 
498,61.86000000000003,2015-11-11 
499,55.8,2015-11-12 
500,43.29,2015-11-13 
501,76.00999999999999,2015-11-14 
502,0,2015-11-15 
503,64.55999999999999,2015-11-16 
504,128.68999999999997,2015-11-17 
505,55.100000000000016,2015-11-18 
506,34.79999999999999,2015-11-19 
507,103.98,2015-11-20 
508,135.84,2015-11-21 
509,0,2015-11-22 
510,51.23999999999999,2015-11-23 
511,92.19000000000003,2015-11-24 
512,63.43999999999999,2015-11-25 
513,19.500000000000004,2015-11-26 
514,66.06,2015-11-27 
515,74.07000000000002,2015-11-28 
516,0,2015-11-29 
517,33.08,2015-11-30 
518,26.530000000000005,2015-12-1 
519,0,2015-12-2 
520,9.51,2015-12-3 
521,9.21,2015-12-4 
522,39.620000000000005,2015-12-5 
523,3.14,2015-12-6 
524,19.849999999999994,2015-12-7 
525,38.150000000000006,2015-12-8 
526,13.96,2015-12-9 
527,15.3,2015-12-10 
528,15.930000000000003,2015-12-11 
529,23.749999999999996,2015-12-12 
530,5.38,2015-12-13 
531,9.940000000000001,2015-12-14 
532,11.22,2015-12-15 
533,12.699999999999998,2015-12-16 
534,16.18,2015-12-17 
535,19.279999999999998,2015-12-18 
